,sigmas,parents,best_fit
589,3.0776659745755083e-06,[1.01188518e-07 4.00020966e-08],1.1839283958318385e-14
590,3.0776659745755083e-06,[1.01188518e-07 4.00020966e-08],1.1839283958318385e-14
591,3.0776659745755083e-06,[1.01188518e-07 4.00020966e-08],1.1839283958318385e-14
592,3.0776659745755083e-06,[1.01188518e-07 4.00020966e-08],1.1839283958318385e-14
593,1.024315510022111e-06,[7.69244494e-08 4.38584742e-08],7.840936671318011e-15
594,1.024315510022111e-06,[7.69244494e-08 4.38584742e-08],7.840936671318011e-15
595,1.024315510022111e-06,[7.69244494e-08 4.38584742e-08],7.840936671318011e-15
596,1.024315510022111e-06,[7.69244494e-08 4.38584742e-08],7.840936671318011e-15
597,1.024315510022111e-06,[7.69244494e-08 4.38584742e-08],7.840936671318011e-15
598,1.024315510022111e-06,[7.69244494e-08 4.38584742e-08],7.840936671318011e-15
599,1.024315510022111e-06,[7.69244494e-08 4.38584742e-08],7.840936671318011e-15
600,1.024315510022111e-06,[7.69244494e-08 4.38584742e-08],7.840936671318011e-15
601,1.024315510022111e-06,[7.69244494e-08 4.38584742e-08],7.840936671318011e-15
602,3.752359528160187e-07,[-9.02834340e-09 -6.17656152e-08],3.8965022088560765e-15
603,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
604,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
605,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
606,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
607,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
608,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
609,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
610,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
611,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
612,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
613,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
614,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
615,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
616,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
617,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
618,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
619,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
620,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
621,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
622,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
623,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
624,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
625,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
626,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
627,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
628,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
629,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
630,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
631,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
632,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
633,2.6063116054863637e-07,[1.40440750e-08 2.02446932e-09],2.0133451836564247e-16
634,9.634060699312664e-08,[ 8.65022576e-11 -1.18360706e-08],1.4010005097378495e-16
635,9.634060699312664e-08,[ 8.65022576e-11 -1.18360706e-08],1.4010005097378495e-16
636,1.048105397369445e-08,[ 6.06978754e-09 -7.34149037e-09],9.07398016364026e-17
637,7.420241076702542e-09,[-3.78587635e-10 -4.27480392e-09],1.8417277141018752e-17
638,1.7742092135941537e-09,[ 1.13525602e-10 -2.51750334e-09],6.350711107852981e-18
639,1.5842273364776209e-09,[2.37865079e-10 1.17844714e-09],1.4453174503580836e-18
640,1.4433202694334802e-09,[ 3.58733017e-10 -2.04519783e-10],1.705177195520382e-19
641,5.994005105936669e-10,[-3.03183786e-10 -8.45628568e-11],9.907128463865172e-20
642,5.120051183875201e-10,[ 1.09912078e-10 -2.25008687e-10],6.27095741989984e-20
643,1.8802238816319149e-10,[ 5.27604501e-11 -3.91154282e-11],4.313681821142109e-21
644,2.2916857026438854e-10,[1.04321690e-11 1.15767539e-11],2.4285138102501805e-22
645,2.2916857026438854e-10,[1.04321690e-11 1.15767539e-11],2.4285138102501805e-22
646,1.1065444901425448e-10,[1.05426354e-11 1.06310698e-11],2.2416680585236925e-22
647,1.1065444901425448e-10,[1.05426354e-11 1.06310698e-11],2.2416680585236925e-22
648,1.1065444901425448e-10,[1.05426354e-11 1.06310698e-11],2.2416680585236925e-22
649,1.1065444901425448e-10,[1.05426354e-11 1.06310698e-11],2.2416680585236925e-22
650,5.3263839710369816e-11,[ 6.36906793e-12 -1.25772405e-11],1.9875200603290422e-22
651,1.845187517371132e-11,[ 5.78833761e-12 -5.51283149e-12],6.389616332109285e-23
652,1.6270303860137565e-11,[2.86127199e-12 2.61125758e-12],1.500554355771564e-23
653,4.169642876340095e-12,[-9.86123842e-13  6.40382779e-13],1.3825303352524287e-24
654,1.7241503392766081e-12,[-8.32248385e-13 -7.74148832e-13],1.2919437879734805e-24
655,9.743182080622724e-13,[-5.40246242e-13  3.89197649e-13],4.433408126672932e-25
656,1.2427127203086926e-12,[-1.00287846e-13  4.00056961e-13],1.7010322373730817e-25
657,6.157575596655102e-13,[1.92777263e-13 3.52967757e-13],1.6174931050661592e-25
658,2.438406236126652e-13,[8.8052919e-15 3.6202387e-13],1.3113881541340844e-25
659,3.3035238887215624e-13,[1.38670252e-13 1.88092327e-13],5.460816200211138e-26
660,1.6114107336969673e-13,[5.63321780e-14 4.29117598e-14],5.0147334137118735e-27
661,5.0056794581161326e-14,[-6.64679308e-15  3.22101502e-14],1.0816736339547842e-27
662,5.0056794581161326e-14,[-6.64679308e-15  3.22101502e-14],1.0816736339547842e-27
663,3.4429249024413637e-14,[-6.48950109e-15  1.89398927e-14],4.008331598968703e-28
664,3.113769070013872e-14,[-7.16784812e-15 -1.18612407e-15],5.278493692681509e-29
665,1.3992960249597663e-14,[-1.52545628e-15  2.80741986e-15],1.0208623117467769e-29
666,4.58793924684556e-15,[3.07983833e-15 4.91613527e-16],9.727088008561602e-30
667,1.3313068157855125e-15,[9.61183983e-16 2.54032162e-16],9.884069877050677e-31
668,2.370844255921361e-15,[1.44505397e-16 5.47385329e-16],3.2051250793907316e-31
669,3.147763243367562e-16,[-1.01373791e-16  4.00759502e-16],1.7088482396263444e-31
670,1.6738267492868291e-16,[ 5.98570261e-18 -9.78421491e-17],9.608914784384639e-33
671,1.0683224589823567e-16,[-3.02824959e-17 -2.14666411e-17],1.3778462381965792e-33
672,4.8374505515091276e-17,[-5.46108415e-18 -3.25596951e-20],2.9824500214279354e-35
673,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
674,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
675,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
676,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
677,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
678,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
679,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
680,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
681,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
682,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
683,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
684,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
685,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
686,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
687,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
688,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
689,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
690,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
691,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
692,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
693,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
694,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
695,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
696,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
697,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
698,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
699,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
700,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
701,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
702,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
703,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
704,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
705,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
706,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
707,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
708,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
709,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
710,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
711,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
712,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
713,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
714,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
715,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
716,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
717,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
718,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
719,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
720,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
721,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
722,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
723,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
724,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
725,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
726,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
727,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
728,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
729,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
730,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
731,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
732,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
733,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
734,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
735,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
736,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
737,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
738,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
739,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
740,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
741,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
742,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
743,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
744,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
745,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
746,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
747,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
748,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
749,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
750,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
751,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
752,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
753,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
754,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
755,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
756,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
757,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
758,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
759,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
760,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
761,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
762,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
763,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
764,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
765,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
766,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
767,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
768,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
769,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
770,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
771,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
772,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
773,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
774,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
775,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
776,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
777,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
778,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
779,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
780,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
781,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
782,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
783,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
784,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
785,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
786,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
787,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
788,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
789,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
790,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
791,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
792,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
793,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
794,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
795,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
796,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
797,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
798,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
799,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
800,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
801,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
802,5.636568062216154e-17,[-4.17431809e-19  1.69874480e-19],2.0310665402282714e-37
803,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
804,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
805,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
806,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
807,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
808,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
809,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
810,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
811,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
812,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
813,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
814,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
815,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
816,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
817,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
818,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
819,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
820,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
821,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
822,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
823,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
824,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
825,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
826,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
827,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
828,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
829,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
830,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
831,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
832,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
833,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
834,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
835,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
836,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
837,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
838,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
839,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
840,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
841,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
842,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
843,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
844,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
845,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
846,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
847,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
848,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
849,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
850,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
851,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
852,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
853,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
854,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
855,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
856,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
857,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
858,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
859,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
860,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
861,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
862,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
863,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
864,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
865,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
866,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
867,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
868,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
869,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
870,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
871,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
872,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
873,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
874,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
875,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
876,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
877,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
878,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
879,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
880,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
881,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
882,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
883,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
884,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
885,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
886,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
887,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
888,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
889,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
890,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
891,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
892,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
893,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
894,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
895,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
896,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
897,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
898,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
899,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
900,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
