,sigmas,parents,best_fit
795,3.9404854307447845e-14,[1. 1.],3.6224739286781744e-28
796,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
797,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
798,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
799,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
800,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
801,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
802,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
803,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
804,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
805,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
806,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
807,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
808,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
809,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
810,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
811,1.5131621617587416e-14,[1. 1.],4.703583147380283e-29
812,7.486047753750579e-15,[1. 1.],3.3292395390655514e-29
813,7.486047753750579e-15,[1. 1.],3.3292395390655514e-29
814,7.486047753750579e-15,[1. 1.],3.3292395390655514e-29
815,7.486047753750579e-15,[1. 1.],3.3292395390655514e-29
816,7.486047753750579e-15,[1. 1.],3.3292395390655514e-29
817,7.486047753750579e-15,[1. 1.],3.3292395390655514e-29
818,7.486047753750579e-15,[1. 1.],3.3292395390655514e-29
819,4.964730468717842e-15,[1. 1.],2.772106524753212e-29
820,4.964730468717842e-15,[1. 1.],2.772106524753212e-29
821,4.964730468717842e-15,[1. 1.],2.772106524753212e-29
822,7.124478138865355e-15,[1. 1.],1.6529101154709013e-29
823,7.124478138865355e-15,[1. 1.],1.6529101154709013e-29
824,7.124478138865355e-15,[1. 1.],1.6529101154709013e-29
825,7.124478138865355e-15,[1. 1.],1.6529101154709013e-29
826,7.124478138865355e-15,[1. 1.],1.6529101154709013e-29
827,7.124478138865355e-15,[1. 1.],1.6529101154709013e-29
828,7.124478138865355e-15,[1. 1.],1.6529101154709013e-29
829,1.5241056112819246e-15,[1. 1.],9.860761315262648e-30
830,6.1849639142722e-16,[1. 1.],9.380049201143593e-30
831,9.416969859224599e-17,[1. 1.],4.930380657631324e-30
832,1.5164665711639488e-16,[1. 1.],4.44966854351227e-30
833,1.5164665711639488e-16,[1. 1.],4.44966854351227e-30
834,1.8776950013026781e-16,[1. 1.],3.993608332681372e-30
835,1.8776950013026781e-16,[1. 1.],3.993608332681372e-30
836,1.8776950013026781e-16,[1. 1.],3.993608332681372e-30
837,1.8776950013026781e-16,[1. 1.],3.993608332681372e-30
838,1.8776950013026781e-16,[1. 1.],3.993608332681372e-30
839,2.5334735104939237e-16,[1. 1.],3.5622000251386314e-30
840,2.5334735104939237e-16,[1. 1.],3.5622000251386314e-30
841,2.5334735104939237e-16,[1. 1.],3.5622000251386314e-30
842,2.684517400877584e-16,[1. 1.],3.1554436208840472e-30
843,2.684517400877584e-16,[1. 1.],3.1554436208840472e-30
844,2.684517400877584e-16,[1. 1.],3.1554436208840472e-30
845,4.416658144764923e-16,[1. 1.],2.0830858278492343e-30
846,4.416658144764923e-16,[1. 1.],2.0830858278492343e-30
847,4.416658144764923e-16,[1. 1.],2.0830858278492343e-30
848,3.4705903725634965e-16,[1. 1.],1.7749370367472766e-30
849,1.7647488350686241e-16,[1. 1.],1.4914401489334754e-30
850,1.7647488350686241e-16,[1. 1.],1.4914401489334754e-30
851,2.977111512364465e-16,[1. 1.],1.232595164407831e-30
852,2.977111512364465e-16,[1. 1.],1.232595164407831e-30
853,2.977111512364465e-16,[1. 1.],1.232595164407831e-30
854,1.6992200254456886e-16,[1. 1.],9.98402083170343e-31
855,1.6992200254456886e-16,[1. 1.],9.98402083170343e-31
856,1.6992200254456886e-16,[1. 1.],9.98402083170343e-31
857,1.6992200254456886e-16,[1. 1.],9.98402083170343e-31
858,1.6992200254456886e-16,[1. 1.],9.98402083170343e-31
859,1.6992200254456886e-16,[1. 1.],9.98402083170343e-31
860,1.6992200254456886e-16,[1. 1.],9.98402083170343e-31
861,1.6992200254456886e-16,[1. 1.],9.98402083170343e-31
862,1.6992200254456886e-16,[1. 1.],9.98402083170343e-31
863,1.6992200254456886e-16,[1. 1.],9.98402083170343e-31
864,2.5236286171377576e-16,[1. 1.],7.888609052210118e-31
865,2.5236286171377576e-16,[1. 1.],7.888609052210118e-31
866,2.5236286171377576e-16,[1. 1.],7.888609052210118e-31
867,2.5236286171377576e-16,[1. 1.],7.888609052210118e-31
868,2.541869825557389e-16,[1. 1.],6.039716305598372e-31
869,3.3456914670966633e-16,[1. 1.],4.437342591868191e-31
870,3.3456914670966633e-16,[1. 1.],4.437342591868191e-31
871,3.3456914670966633e-16,[1. 1.],4.437342591868191e-31
872,3.3456914670966633e-16,[1. 1.],4.437342591868191e-31
873,3.3456914670966633e-16,[1. 1.],4.437342591868191e-31
874,4.115847534375875e-16,[1. 1.],4.930380657631324e-32
875,4.115847534375875e-16,[1. 1.],4.930380657631324e-32
876,2.0974471733240487e-16,[1. 1.],0.0
877,2.0974471733240487e-16,[1. 1.],0.0
878,2.0974471733240487e-16,[1. 1.],0.0
879,2.0974471733240487e-16,[1. 1.],0.0
880,2.0974471733240487e-16,[1. 1.],0.0
881,2.0974471733240487e-16,[1. 1.],0.0
882,2.0974471733240487e-16,[1. 1.],0.0
883,2.0974471733240487e-16,[1. 1.],0.0
884,2.0974471733240487e-16,[1. 1.],0.0
885,2.0974471733240487e-16,[1. 1.],0.0
886,2.0974471733240487e-16,[1. 1.],0.0
887,2.0974471733240487e-16,[1. 1.],0.0
888,2.0974471733240487e-16,[1. 1.],0.0
889,2.0974471733240487e-16,[1. 1.],0.0
890,2.0974471733240487e-16,[1. 1.],0.0
891,2.0974471733240487e-16,[1. 1.],0.0
892,2.0974471733240487e-16,[1. 1.],0.0
893,2.0974471733240487e-16,[1. 1.],0.0
894,2.0974471733240487e-16,[1. 1.],0.0
895,2.0974471733240487e-16,[1. 1.],0.0
896,2.0974471733240487e-16,[1. 1.],0.0
897,2.0974471733240487e-16,[1. 1.],0.0
898,2.0974471733240487e-16,[1. 1.],0.0
899,2.0974471733240487e-16,[1. 1.],0.0
900,2.0974471733240487e-16,[1. 1.],0.0
901,2.0974471733240487e-16,[1. 1.],0.0
902,2.0974471733240487e-16,[1. 1.],0.0
903,2.0974471733240487e-16,[1. 1.],0.0
904,2.0974471733240487e-16,[1. 1.],0.0
905,2.0974471733240487e-16,[1. 1.],0.0
906,2.0974471733240487e-16,[1. 1.],0.0
907,2.0974471733240487e-16,[1. 1.],0.0
908,2.0974471733240487e-16,[1. 1.],0.0
909,2.0974471733240487e-16,[1. 1.],0.0
910,2.0974471733240487e-16,[1. 1.],0.0
911,2.0974471733240487e-16,[1. 1.],0.0
912,2.0974471733240487e-16,[1. 1.],0.0
913,2.0974471733240487e-16,[1. 1.],0.0
914,2.0974471733240487e-16,[1. 1.],0.0
915,2.0974471733240487e-16,[1. 1.],0.0
916,2.0974471733240487e-16,[1. 1.],0.0
917,2.0974471733240487e-16,[1. 1.],0.0
918,2.0974471733240487e-16,[1. 1.],0.0
919,2.0974471733240487e-16,[1. 1.],0.0
920,2.0974471733240487e-16,[1. 1.],0.0
921,2.0974471733240487e-16,[1. 1.],0.0
922,2.0974471733240487e-16,[1. 1.],0.0
923,2.0974471733240487e-16,[1. 1.],0.0
924,2.0974471733240487e-16,[1. 1.],0.0
925,2.0974471733240487e-16,[1. 1.],0.0
926,2.0974471733240487e-16,[1. 1.],0.0
927,2.0974471733240487e-16,[1. 1.],0.0
928,2.0974471733240487e-16,[1. 1.],0.0
929,2.0974471733240487e-16,[1. 1.],0.0
930,2.0974471733240487e-16,[1. 1.],0.0
931,2.0974471733240487e-16,[1. 1.],0.0
932,2.0974471733240487e-16,[1. 1.],0.0
933,2.0974471733240487e-16,[1. 1.],0.0
934,2.0974471733240487e-16,[1. 1.],0.0
935,2.0974471733240487e-16,[1. 1.],0.0
936,2.0974471733240487e-16,[1. 1.],0.0
937,2.0974471733240487e-16,[1. 1.],0.0
938,2.0974471733240487e-16,[1. 1.],0.0
939,2.0974471733240487e-16,[1. 1.],0.0
940,2.0974471733240487e-16,[1. 1.],0.0
941,2.0974471733240487e-16,[1. 1.],0.0
942,2.0974471733240487e-16,[1. 1.],0.0
943,2.0974471733240487e-16,[1. 1.],0.0
944,2.0974471733240487e-16,[1. 1.],0.0
945,2.0974471733240487e-16,[1. 1.],0.0
946,2.0974471733240487e-16,[1. 1.],0.0
947,2.0974471733240487e-16,[1. 1.],0.0
948,2.0974471733240487e-16,[1. 1.],0.0
949,2.0974471733240487e-16,[1. 1.],0.0
950,2.0974471733240487e-16,[1. 1.],0.0
951,2.0974471733240487e-16,[1. 1.],0.0
952,2.0974471733240487e-16,[1. 1.],0.0
953,2.0974471733240487e-16,[1. 1.],0.0
954,2.0974471733240487e-16,[1. 1.],0.0
955,2.0974471733240487e-16,[1. 1.],0.0
956,2.0974471733240487e-16,[1. 1.],0.0
957,2.0974471733240487e-16,[1. 1.],0.0
958,2.0974471733240487e-16,[1. 1.],0.0
959,2.0974471733240487e-16,[1. 1.],0.0
960,2.0974471733240487e-16,[1. 1.],0.0
961,2.0974471733240487e-16,[1. 1.],0.0
962,2.0974471733240487e-16,[1. 1.],0.0
963,2.0974471733240487e-16,[1. 1.],0.0
964,2.0974471733240487e-16,[1. 1.],0.0
965,2.0974471733240487e-16,[1. 1.],0.0
966,2.0974471733240487e-16,[1. 1.],0.0
967,2.0974471733240487e-16,[1. 1.],0.0
968,2.0974471733240487e-16,[1. 1.],0.0
969,2.0974471733240487e-16,[1. 1.],0.0
970,2.0974471733240487e-16,[1. 1.],0.0
971,2.0974471733240487e-16,[1. 1.],0.0
972,2.0974471733240487e-16,[1. 1.],0.0
973,2.0974471733240487e-16,[1. 1.],0.0
974,2.0974471733240487e-16,[1. 1.],0.0
975,2.0974471733240487e-16,[1. 1.],0.0
976,2.0974471733240487e-16,[1. 1.],0.0
977,2.0974471733240487e-16,[1. 1.],0.0
978,2.0974471733240487e-16,[1. 1.],0.0
979,2.0974471733240487e-16,[1. 1.],0.0
980,2.0974471733240487e-16,[1. 1.],0.0
981,2.0974471733240487e-16,[1. 1.],0.0
982,2.0974471733240487e-16,[1. 1.],0.0
983,2.0974471733240487e-16,[1. 1.],0.0
984,2.0974471733240487e-16,[1. 1.],0.0
985,2.0974471733240487e-16,[1. 1.],0.0
986,2.0974471733240487e-16,[1. 1.],0.0
987,2.0974471733240487e-16,[1. 1.],0.0
988,2.0974471733240487e-16,[1. 1.],0.0
989,2.0974471733240487e-16,[1. 1.],0.0
990,2.0974471733240487e-16,[1. 1.],0.0
991,2.0974471733240487e-16,[1. 1.],0.0
992,2.0974471733240487e-16,[1. 1.],0.0
993,2.0974471733240487e-16,[1. 1.],0.0
994,2.0974471733240487e-16,[1. 1.],0.0
995,2.0974471733240487e-16,[1. 1.],0.0
996,2.0974471733240487e-16,[1. 1.],0.0
997,2.0974471733240487e-16,[1. 1.],0.0
998,2.0974471733240487e-16,[1. 1.],0.0
999,2.0974471733240487e-16,[1. 1.],0.0
1000,2.0974471733240487e-16,[1. 1.],0.0
