,sigmas,parents,best_fit
825,4.8084706361683184e-05,[3.1143087  9.70157633],4.471007596474228
826,5.8123367399195864e-05,[3.11430207 9.70157719],4.47100214312307
827,7.76156247159337e-05,[3.11420002 9.70158579],4.47095997488209
828,0.00017000244604353223,[3.11403157 9.7014003 ],4.4708999376079985
829,0.00021601097063400016,[3.11416913 9.70113346],4.470662273323915
830,0.0006859143158211209,[3.11433554 9.69983751],4.470471266527439
831,0.0007693718897361104,[3.11390639 9.69964279],4.4696433789067855
832,0.0007693718897361104,[3.11390639 9.69964279],4.4696433789067855
833,0.0007693718897361104,[3.11390639 9.69964279],4.4696433789067855
834,0.0003214572305480859,[3.11401684 9.69923286],4.469521740684637
835,0.00011447205816968596,[3.11385343 9.69912045],4.4692988239198845
836,9.550295166456938e-05,[3.11391449 9.69891987],4.469237871258837
837,0.00018325747713187804,[3.11398304 9.69860327],4.469217690916717
838,0.00015475583387405232,[3.11390521 9.69823632],4.468930368687049
839,0.00019342522016333027,[3.11375171 9.69816515],4.468683651564946
840,0.00021543519842887358,[3.11354389 9.69779993],4.468395925045729
841,9.278074722580532e-05,[3.11353957 9.69770419],4.4683279606055795
842,5.570054441148464e-05,[3.11356459 9.69761858],4.468266911926504
843,5.7840937555596495e-05,[3.11355116 9.69752978],4.46820669802831
844,0.00014542359743914998,[3.11342585 9.69735068],4.468113433929678
845,0.00014542359743914998,[3.11342585 9.69735068],4.468113433929678
846,0.00014778869680187717,[3.11357351 9.69734424],4.468095526045384
847,0.00019777747515173935,[3.11349337 9.69710361],4.467918708687349
848,0.00014559130373457174,[3.11345232 9.69696104],4.4678202378517895
849,0.00010446009262116277,[3.11352239 9.69676809],4.4677311698072195
850,7.202692053378088e-05,[3.11339341 9.69680926],4.467721044514717
851,3.789057754542806e-05,[3.11345698 9.69678027],4.4677027038610495
852,4.5196698182497695e-05,[3.11346294 9.69672497],4.467670235112651
853,6.801045835851696e-05,[3.1134795  9.69666137],4.4676405285330185
854,0.0001717086681971967,[3.11313216 9.69634461],4.46758639396001
855,0.0003045354170530771,[3.11334349 9.69584409],4.4670829540796415
856,0.00010796258219531237,[3.11326381 9.69570659],4.466969658816083
857,0.00010426198376551837,[3.11323861 9.6956854 ],4.466954434777657
858,0.00013941343052872472,[3.11327801 9.69564595],4.466933670477047
859,0.00013941343052872472,[3.11327801 9.69564595],4.466933670477047
860,8.931259085079063e-05,[3.11327889 9.69556504],4.466883776652733
861,4.86933599119117e-05,[3.11327313 9.69550852],4.466846838490778
862,5.055930185911427e-05,[3.11319795 9.6954763 ],4.466813015773153
863,5.195658675637367e-05,[3.11325145 9.69536419],4.4667495379648186
864,5.72830950335826e-05,[3.11318566 9.6952702 ],4.466672699079899
865,1.3228831246398368e-05,[3.11319176 9.69526926],4.466672595119006
866,6.578183111291398e-06,[3.11319383 9.69526429],4.466669561407334
867,4.5187530551590596e-06,[3.11319661 9.69525562],4.466664291615326
868,2.9170201637447704e-06,[3.11319766 9.69524693],4.466658819516638
869,1.5072910682119593e-05,[3.11319987 9.69520869],4.466634657162305
870,1.8910212703845063e-05,[3.11315646 9.69518812],4.466617008874702
871,5.2979736420874716e-05,[3.11317982 9.69509318],4.466555889709121
872,0.00019214825062483125,[3.11324438 9.69481648],4.466439831606194
873,0.00029554117462784747,[3.11311748 9.69383328],4.465809702178835
874,0.00024997959736558023,[3.11303975 9.69359638],4.465602570292986
875,0.0001324136096032558,[3.11305088 9.69356655],4.4655994456426145
876,6.397226555404222e-05,[3.11297675 9.69339574],4.465438865401703
877,1.539576978039351e-05,[3.11297196 9.69337845],4.465425587264678
878,6.95082551905389e-06,[3.112962   9.69336798],4.465412456517788
879,6.95082551905389e-06,[3.112962   9.69336798],4.465412456517788
880,9.795592741569723e-06,[3.11295275 9.69334851],4.46539513173866
881,7.496987585554556e-06,[3.11294262 9.693338  ],4.465382807062766
882,9.003224808362438e-06,[3.11293601 9.69333647],4.465378216224761
883,3.925270923353631e-06,[3.11293579 9.69332799],4.4653730788834824
884,8.050789253958857e-06,[3.11293692 9.69331804],4.46536782664676
885,9.102593100517963e-06,[3.11292777 9.69331598],4.465361769424666
886,1.2092599180310867e-05,[3.11291516 9.69329719],4.4653446296875625
887,3.865864067749335e-05,[3.11294155 9.69326158],4.465337943043541
888,5.9382216841146806e-05,[3.11290657 9.69320617],4.4652855227009445
889,5.1692335039184905e-05,[3.11283863 9.69314512],4.465230043550783
890,5.677183040267273e-05,[3.11286011 9.69310997],4.465209479431224
891,6.600524936547501e-05,[3.11282849 9.69304117],4.465159765296016
892,1.800632863885385e-05,[3.11280975 9.69302773],4.465150594698115
893,4.027794733279031e-05,[3.11277946 9.69296552],4.4651112204044185
894,9.02480098160402e-05,[3.11279539 9.69287329],4.465045551153028
895,6.508858512725932e-05,[3.1129084  9.69275804],4.465036922641059
896,8.664593649100227e-05,[3.11288252 9.69269724],4.464979921720086
897,8.664593649100227e-05,[3.11288252 9.69269724],4.464979921720086
898,7.102599702313475e-05,[3.11276532 9.69269573],4.464925008410758
899,4.5371262093494595e-05,[3.11273548 9.69265276],4.464897718473121
900,0.00012047929631653063,[3.1127956  9.69238507],4.464739665210547
901,9.389104330560698e-05,[3.11281311 9.69230402],4.464707466776225
902,0.0003077750318767181,[3.11268181 9.69151168],4.464166249033058
903,0.0003077750318767181,[3.11268181 9.69151168],4.464166249033058
904,0.0005370470654631703,[3.11273583 9.69070592],4.4639028332637505
905,0.0004639235011507218,[3.11258536 9.69077691],4.463687346278663
906,0.00048808420852231715,[3.11226825 9.69060458],4.4636051816725395
907,0.0003171201068244401,[3.11237353 9.69045181],4.463405590523643
908,0.000306271144915392,[3.1123961  9.69036946],4.46334622968199
909,0.0009362058159122803,[3.11230738 9.68933048],4.462668022341937
910,0.0009362058159122803,[3.11230738 9.68933048],4.462668022341937
911,0.0008530926125645832,[3.11236148 9.68833239],4.462307698142279
912,0.0008424112045447052,[3.11213826 9.68725381],4.461470004243798
913,0.0026002812609597884,[3.11167829 9.68458546],4.459602867498602
914,0.002428016965422453,[3.11139536 9.68387461],4.458947354773965
915,0.002894304785545512,[3.11057293 9.68146277],4.457880729639372
916,0.004135013585255818,[3.11030501 9.67439939],4.453403394368013
917,0.0010925898506685618,[3.11025254 9.67405586],4.453180592281884
918,0.0010818240238179768,[3.10979472 9.67240303],4.451483355230787
919,0.0010818240238179768,[3.10979472 9.67240303],4.451483355230787
920,0.00037907740884495785,[3.10930259 9.67209334],4.451032953603672
921,0.00025729076948754836,[3.10953569 9.67171967],4.4507695628886585
922,0.000331645642141239,[3.10933328 9.67124009],4.450367091344228
923,0.00019596401735937072,[3.10913042 9.67100598],4.450292201611795
924,0.00014112356371092302,[3.10921052 9.67086308],4.450118123946121
925,8.456505739337316e-05,[3.10915209 9.67074052],4.4500543203891345
926,0.00018807115526534314,[3.10917229 9.67040096],4.449797052990173
927,0.00031374829134979176,[3.10904252 9.67004442],4.449580594003793
928,0.0004108868818499406,[3.10904421 9.66961052],4.449260917909097
929,0.001065589544500808,[3.10900093 9.6676235 ],4.44818654703811
930,0.001065589544500808,[3.10900093 9.6676235 ],4.44818654703811
931,0.001065589544500808,[3.10900093 9.6676235 ],4.44818654703811
932,0.000805057440287677,[3.10885999 9.66744096],4.4478812015389675
933,0.0005432004840096917,[3.1085157  9.66729191],4.447793915871456
934,0.0005432004840096917,[3.1085157  9.66729191],4.447793915871456
935,0.0006519606569750985,[3.1088609  9.66694478],4.447666280197831
936,0.00017269089132128043,[3.10875794 9.6670365 ],4.447567911065763
937,0.00016110355824455814,[3.10883255 9.66678274],4.447552219189189
938,0.00011114582221604921,[3.10875084 9.66663858],4.44736224409739
939,3.960998831949084e-05,[3.10867735 9.66664412],4.447287047407646
940,4.6975911712424405e-05,[3.10864966 9.66663076],4.447260735415541
941,4.6975911712424405e-05,[3.10864966 9.66663076],4.447260735415541
942,3.6781378851607284e-05,[3.10863618 9.66660474],4.447238064475498
943,4.867619186998515e-05,[3.10850055 9.66656346],4.4472093003166275
944,4.867619186998515e-05,[3.10850055 9.66656346],4.4472093003166275
945,9.965371297202658e-05,[3.10851724 9.66655381],4.447195061039511
946,1.9370872946599398e-05,[3.10852835 9.66654735],4.447186970928683
947,7.680241004646476e-05,[3.10857132 9.66651948],4.4471645423549955
948,0.00021662334745941743,[3.10843048 9.66622052],4.446984895746488
949,0.00021861077698852397,[3.10837536 9.66589593],4.446766531923653
950,0.0005439253075620038,[3.10832031 9.66549202],4.446486686554126
951,0.0005207508515390846,[3.10791365 9.66424978],4.445923978547907
952,0.0003379171896512618,[3.10821634 9.6641966 ],4.445592329802943
953,0.00035184694472498396,[3.10832415 9.66384918],4.445501686074175
954,0.00035184694472498396,[3.10832415 9.66384918],4.445501686074175
955,0.00021010154139820472,[3.10817485 9.66351993],4.4451679525073535
956,0.0001564870762091129,[3.10814077 9.66327184],4.445004320926411
957,7.519747483079043e-05,[3.10814041 9.66323782],4.444985530221751
958,4.3086254663656476e-05,[3.10806995 9.66317837],4.444907278892487
959,4.7818604564031075e-05,[3.10797999 9.66316133],4.444891317666537
960,7.926715954092917e-05,[3.10804504 9.66309924],4.444849460289994
961,1.0216929260585297e-05,[3.10804897 9.66309345],4.4448470502252775
962,4.225537886615797e-06,[3.10805131 9.66308849],4.444844762222435
963,5.094207551375704e-06,[3.10804866 9.66308363],4.4448408190457025
964,2.715223823025985e-06,[3.1080442  9.66308326],4.444839145167557
965,5.587186645961712e-07,[3.10804377 9.66308311],4.444838915320699
966,5.456891401968293e-07,[3.10804299 9.6630817 ],4.444837798167052
967,3.3345725792317234e-07,[3.10804292 9.66308155],4.444837681909764
968,1.2817944403214942e-07,[3.10804309 9.66308135],4.444837605180548
969,9.309181656279047e-08,[3.10804305 9.66308122],4.444837510224892
970,4.96869782587536e-07,[3.10804198 9.66308103],4.4448370757420825
971,2.1028257246670148e-07,[3.10804187 9.66308096],4.444836998950602
972,4.977929795795993e-07,[3.10804231 9.66308044],4.44483680127084
973,4.81691165754639e-07,[3.10804287 9.66307968],4.444836485935322
974,5.636713183601717e-07,[3.10804262 9.66307974],4.444836446136348
975,1.571670133976887e-06,[3.10804352 9.66307722],4.444835138565566
976,2.0716816588492307e-06,[3.10804168 9.66307693],4.444834399175695
977,4.1677939796662156e-06,[3.10803245 9.66307187],4.44482875465226
978,1.9010298512475622e-06,[3.10803461 9.66306992],4.444828028479004
979,2.1056119544871407e-06,[3.10803173 9.66306413],4.444823628717724
980,5.042427000437555e-06,[3.10803863 9.66305896],4.444822161580838
981,7.93291262705231e-06,[3.10803348 9.66305551],4.444818552502326
982,1.4872513283179448e-05,[3.10800584 9.663049  ],4.444809999510204
983,3.133521290120251e-06,[3.108004   9.66304512],4.444807311597465
984,3.4290393171727917e-06,[3.10800264 9.66303992],4.44480376019457
985,1.0031447383765475e-05,[3.10800969 9.66303314],4.444799741450923
986,6.675146499687018e-06,[3.10800741 9.66302181],4.444792011733666
987,6.153238958766423e-06,[3.1080134  9.66301481],4.444788158275197
988,2.2012095852151657e-05,[3.10799531 9.66300921],4.444782858747987
989,2.700509356584066e-05,[3.10797307 9.66299717],4.444775864293816
990,1.5129748079332547e-05,[3.10797491 9.66298925],4.444770105534582
991,1.0979980582964273e-05,[3.10798009 9.66296362],4.444752011492403
992,1.768518599256261e-05,[3.10796441 9.66293552],4.444733878552193
993,1.60251168855979e-05,[3.10796567 9.66292768],4.444728271164459
994,1.4737937184378921e-05,[3.1079733  9.66290008],4.444708826254172
995,2.08765550165097e-05,[3.10798187 9.66286354],4.444684653928902
996,3.671724735436615e-05,[3.10801337 9.66279094],4.444646859269714
997,3.1598328992926236e-05,[3.10802384 9.66272256],4.444611535742375
998,1.641353911264847e-05,[3.10801542 9.66269942],4.444593118063241
999,2.5085149589200244e-05,[3.10796759 9.66266904],4.444555527834651
1000,0.00010193158038301977,[3.1079461  9.66242035],4.444392430199879
